127.0.0.1 - - [03/Feb/2017:09:38:58 +0530] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:32:20 +0530] "GET /HIS_API/rest/Admission/getWardAdmission HTTP/1.1" 200 86360
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:32:46 +0530] "GET /HIS_API/rest/HrEmployee/getEmployeesWard/1 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:32:46 +0530] "GET /HIS_API/rest/HrEmployee/getEmployeesWard/1 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:32:46 +0530] "GET /HIS_API/rest/HrEmployee/getEmployeesWard/1 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:32:47 +0530] "GET /HIS_API/rest/Admission/getWardAdmission HTTP/1.1" 200 86360
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:32:50 +0530] "GET /HIS_API/rest/HrEmployee/getEmployeesWard/1 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:32:50 +0530] "GET /HIS_API/rest/HrEmployee/getEmployeesWard/1 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:32:50 +0530] "GET /HIS_API/rest/HrEmployee/getEmployeesWard/1 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:32:52 +0530] "GET /HIS_API/rest/HrEmployee/getEmployeesWard/1 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:32:52 +0530] "GET /HIS_API/rest/HrEmployee/getEmployeesWard/1 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:32:52 +0530] "GET /HIS_API/rest/HrEmployee/getEmployeesWard/1 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:32:52 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/77 HTTP/1.1" 200 3231
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:32:52 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:32:52 +0530] "GET /HIS_API/rest/HrDesignation/getAllDesignationsByDoctorGroup HTTP/1.1" 200 79
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:33:00 +0530] "GET /HIS_API/rest/HrEmployee/getEmployeesWard/1 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:33:01 +0530] "GET /HIS_API/rest/HrEmployee/getEmployeesWard/1 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:33:01 +0530] "GET /HIS_API/rest/HrEmployee/getEmployeesWard/1 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:33:01 +0530] "GET /HIS_API/rest/Admission/getWardAdmission HTTP/1.1" 200 86360
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:33:09 +0530] "POST /HIS_API/rest/UserService/userValidation HTTP/1.1" 200 361
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:33:10 +0530] "GET /HIS_API/rest/Queue/getQueuePatientsByUserID/1 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:33:10 +0530] "GET /HIS_API/rest/UserService/getUserByUsrID/1 HTTP/1.1" 200 599
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:33:10 +0530] "GET /HIS_API/rest/Queue/getTreatedPatients/1 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:33:10 +0530] "GET /HIS_API/rest/Queue/getUserQStatus/1 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:33:10 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:33:17 +0530] "POST /HIS_API/rest/UserService/userValidation HTTP/1.1" 200 200
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:33:17 +0530] "GET /HIS_API/rest/HrAttandanceService/getAllAttendanceByDept/2017-02-03/5/1 HTTP/1.1" 200 624
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:33:17 +0530] "GET /HIS_API/rest/UserService/getUserByUsrID/2 HTTP/1.1" 200 269
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:33:17 +0530] "GET /HIS_API/rest/Queue/getQueuePatientsByUserID/2 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:33:17 +0530] "GET /HIS_API/rest/Queue/getUserQStatus/1 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:33:17 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:33:20 +0530] "GET /HIS_API/rest/OutPatient/getAllPatients HTTP/1.1" 200 104520
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:33:39 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/77 HTTP/1.1" 200 3231
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:33:39 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/77 HTTP/1.1" 200 3231
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:33:43 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/77 HTTP/1.1" 200 3231
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:33:43 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/77 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:33:43 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:33:43 +0530] "GET /HIS_API/rest/Queue/getNextAssignDoctor/-1 HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:35:17 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/77 HTTP/1.1" 200 3231
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:35:17 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/77 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:35:17 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:35:17 +0530] "GET /HIS_API/rest/Queue/getNextAssignDoctor/-1 HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:35:19 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/77 HTTP/1.1" 200 3231
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:35:20 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/77 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:35:20 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:35:20 +0530] "GET /HIS_API/rest/Queue/getNextAssignDoctor/-1 HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:35:55 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/77 HTTP/1.1" 200 3231
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:35:55 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/77 HTTP/1.1" 200 3231
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:35:58 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/77 HTTP/1.1" 200 3231
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:35:58 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/77 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:35:58 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:35:58 +0530] "GET /HIS_API/rest/Queue/getNextAssignDoctor/-1 HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:36:02 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/77 HTTP/1.1" 200 3231
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:36:07 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/77 HTTP/1.1" 200 3231
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:36:07 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/77 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:36:07 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:36:07 +0530] "GET /HIS_API/rest/Queue/getNextAssignDoctor/-1 HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:36:34 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/77 HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:36:34 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/77 HTTP/1.1" 200 14
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:36:39 +0530] "GET /HIS_API/rest/OutPatient/getAllPatients HTTP/1.1" 200 103033
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:37:10 +0530] "POST /HIS_API/rest/OutPatient/registerPatient HTTP/1.1" 200 73
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:38:07 +0530] "POST /HIS_API/rest/OutPatient/registerPatient HTTP/1.1" 200 73
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:38:22 +0530] "POST /HIS_API/rest/UserService/userValidation HTTP/1.1" 200 200
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:38:22 +0530] "GET /HIS_API/rest/HrAttandanceService/getAllAttendanceByDept/2017-02-03/5/1 HTTP/1.1" 200 624
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:38:22 +0530] "GET /HIS_API/rest/UserService/getUserByUsrID/2 HTTP/1.1" 200 269
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:38:22 +0530] "GET /HIS_API/rest/Queue/getQueuePatientsByUserID/2 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:38:22 +0530] "GET /HIS_API/rest/Queue/getUserQStatus/1 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:38:22 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:41:40 +0530] "POST /HIS_API/rest/OutPatient/registerPatient HTTP/1.1" 200 27
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:41:41 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 1897
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:41:41 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 1897
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:41:46 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 1897
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:41:46 +0530] "GET /HIS_API/rest/LiveSearch/allergyLivesearch HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:41:47 +0530] "GET /HIS_API/rest/LiveSearch/allergyLivesearch HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:41:50 +0530] "POST /HIS_API/rest/Allergy/addAllergy HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:41:50 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3226
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:41:50 +0530] "GET /HIS_API/rest/LiveSearch/allergyLivesearch HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:41:54 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3226
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:41:54 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3226
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:42:13 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3226
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:42:13 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/78 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:42:13 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:42:13 +0530] "GET /HIS_API/rest/Queue/getNextAssignDoctor/-1 HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:48:29 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3226
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:48:29 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/78 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:48:29 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:48:29 +0530] "GET /HIS_API/rest/Queue/getNextAssignDoctor/-1 HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:48:51 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3226
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:48:52 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/78 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:48:52 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:48:52 +0530] "GET /HIS_API/rest/Queue/getNextAssignDoctor/-1 HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:58:09 +0530] "POST /HIS_API/rest/UserService/userValidation HTTP/1.1" 200 361
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:58:09 +0530] "GET /HIS_API/rest/Queue/getQueuePatientsByUserID/1 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:58:09 +0530] "GET /HIS_API/rest/UserService/getUserByUsrID/1 HTTP/1.1" 200 599
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:58:10 +0530] "GET /HIS_API/rest/Queue/getTreatedPatients/1 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:58:10 +0530] "GET /HIS_API/rest/Queue/getUserQStatus/1 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:58:10 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:58:15 +0530] "GET /HIS_API/rest/Queue/getQueuePatientsByUserID/1 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:58:16 +0530] "GET /HIS_API/rest/OutPatient/getPatientsForDoctor/1/1 HTTP/1.1" 200 326863
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:58:18 +0530] "GET /HIS_API/rest/Queue/getQueuePatientsByUserID/1 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:58:18 +0530] "GET /HIS_API/rest/UserService/getUserByUsrID/1 HTTP/1.1" 200 599
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:58:18 +0530] "GET /HIS_API/rest/Queue/getTreatedPatients/1 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:58:18 +0530] "GET /HIS_API/rest/Queue/getUserQStatus/1 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:58:18 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:58:26 +0530] "GET /HIS_API/rest/Queue/holdQueue/1 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:58:26 +0530] "GET /HIS_API/rest/Queue/getQueuePatientsByUserID/1 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:58:26 +0530] "GET /HIS_API/rest/UserService/getUserByUsrID/1 HTTP/1.1" 200 599
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:58:26 +0530] "GET /HIS_API/rest/Queue/getTreatedPatients/1 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:58:26 +0530] "GET /HIS_API/rest/Queue/getUserQStatus/1 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:58:26 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:58:28 +0530] "GET /HIS_API/rest/Queue/holdQueue/1 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:58:28 +0530] "GET /HIS_API/rest/Queue/getQueuePatientsByUserID/1 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:58:28 +0530] "GET /HIS_API/rest/UserService/getUserByUsrID/1 HTTP/1.1" 200 599
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:58:28 +0530] "GET /HIS_API/rest/Queue/getTreatedPatients/1 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:58:28 +0530] "GET /HIS_API/rest/Queue/getUserQStatus/1 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:10:58:28 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:11:00:11 +0530] "POST /HIS_API/rest/UserService/userValidation HTTP/1.1" 200 15
0:0:0:0:0:0:0:1 - - [03/Feb/2017:11:00:21 +0530] "POST /HIS_API/rest/UserService/userValidation HTTP/1.1" 200 122
0:0:0:0:0:0:0:1 - - [03/Feb/2017:11:00:29 +0530] "POST /HIS_API/rest/UserService/userValidation HTTP/1.1" 200 200
0:0:0:0:0:0:0:1 - - [03/Feb/2017:11:00:30 +0530] "GET /HIS_API/rest/HrAttandanceService/getAllAttendanceByDept/2017-02-03/5/1 HTTP/1.1" 200 624
0:0:0:0:0:0:0:1 - - [03/Feb/2017:11:00:30 +0530] "GET /HIS_API/rest/UserService/getUserByUsrID/2 HTTP/1.1" 200 269
0:0:0:0:0:0:0:1 - - [03/Feb/2017:11:00:30 +0530] "GET /HIS_API/rest/Queue/getQueuePatientsByUserID/2 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:11:00:30 +0530] "GET /HIS_API/rest/Queue/getUserQStatus/1 HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:11:00:30 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:11:00:34 +0530] "GET /HIS_API/rest/OutPatient/getAllPatients HTTP/1.1" 200 104519
0:0:0:0:0:0:0:1 - - [03/Feb/2017:11:01:09 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3226
0:0:0:0:0:0:0:1 - - [03/Feb/2017:11:01:09 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3226
0:0:0:0:0:0:0:1 - - [03/Feb/2017:11:01:18 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3226
0:0:0:0:0:0:0:1 - - [03/Feb/2017:11:01:33 +0530] "POST /HIS_API/rest/OutPatient/updatePatient HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:11:01:34 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3187
0:0:0:0:0:0:0:1 - - [03/Feb/2017:11:01:36 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3187
0:0:0:0:0:0:0:1 - - [03/Feb/2017:11:01:36 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3187
0:0:0:0:0:0:0:1 - - [03/Feb/2017:11:01:41 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3187
0:0:0:0:0:0:0:1 - - [03/Feb/2017:11:01:41 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/78 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [03/Feb/2017:11:01:41 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:11:01:41 +0530] "GET /HIS_API/rest/Queue/getNextAssignDoctor/-1 HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [03/Feb/2017:11:01:45 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3187
0:0:0:0:0:0:0:1 - - [03/Feb/2017:11:01:45 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3187
0:0:0:0:0:0:0:1 - - [03/Feb/2017:11:02:01 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3187
0:0:0:0:0:0:0:1 - - [03/Feb/2017:11:02:01 +0530] "GET /HIS_API/rest/Queue/isPatientInQueue/78 HTTP/1.1" 200 85
0:0:0:0:0:0:0:1 - - [03/Feb/2017:11:02:01 +0530] "GET /HIS_API/rest/Queue/getQueueType HTTP/1.1" 200 11
0:0:0:0:0:0:0:1 - - [03/Feb/2017:11:02:01 +0530] "GET /HIS_API/rest/Queue/getNextAssignDoctor/-1 HTTP/1.1" 200 86
0:0:0:0:0:0:0:1 - - [03/Feb/2017:11:37:00 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3187
0:0:0:0:0:0:0:1 - - [03/Feb/2017:11:37:00 +0530] "GET /HIS_API/rest/OutPatient/getPatientsByPID/78 HTTP/1.1" 200 3187
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:23:29 +0530] "GET /HIS_API/rest/HrEmployee/getEmployeesWard/ HTTP/1.1" 404 967
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:23:29 +0530] "GET /HIS_API/rest/HrEmployee/getEmployeesWard/ HTTP/1.1" 404 967
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:23:29 +0530] "GET /HIS_API/rest/HrEmployee/getEmployeesWard/ HTTP/1.1" 404 967
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:23:47 +0530] "POST /HIS_API/rest/UserService/userValidation HTTP/1.1" 200 200
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:23:47 +0530] "GET /HIS_API/rest/HrEmployee/getEmployeeByID/1 HTTP/1.1" 200 38
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:23:47 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:23:47 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:23:48 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-01 HTTP/1.1" 200 7440
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:23:48 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-02 HTTP/1.1" 200 3778
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:23:48 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-03 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:23:48 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-04 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:23:48 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-05 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:23:48 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:23:48 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-01 HTTP/1.1" 200 76473
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:23:49 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-02 HTTP/1.1" 200 16627
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:23:49 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-03 HTTP/1.1" 200 33362
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:23:49 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-04 HTTP/1.1" 200 19957
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:23:49 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-05 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:23:50 +0530] "GET /HIS_API/rest/Admission/getWardAdmission HTTP/1.1" 200 86360
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:01 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:01 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:01 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-01 HTTP/1.1" 200 7440
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:01 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-02 HTTP/1.1" 200 3778
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:01 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-03 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:01 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-04 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:01 +0530] "GET /HIS_API/rest/InternalTransfer/getNotReadInternalTransferByWard/Ward-05 HTTP/1.1" 200 12
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:01 +0530] "GET /HIS_API/rest/Ward/getWard HTTP/1.1" 200 533
0:0:0:0:0:0:0:1 - - [03/Feb/2017:12:24:02 +0530] "GET /HIS_API/rest/AdmissionRequest/getNotReadAdmissionRequestByWard/Ward-01 HTTP/1.1" 200 76473
